0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129153469537059418e-03,2.261863764044695635e-02,4.232198056716823809e-02,5.959007886249699515e-02,8.283559579851647314e-02,1.102874443705775670e-01,1.384034505693820805e-01,1.722754895332961889e-01,2.181023657785917114e-01,2.499819318622755748e-01,2.856250578308388022e-01,3.296808470714852612e-01,3.814851419574715186e-01,4.390454696085673847e-01,4.930636232503650129e-01,5.504025650258798086e-01,6.086270503037189972e-01,6.672943073327205488e-01,7.295037383710203382e-01,7.906062400314144423e-01,8.550295298255254917e-01,9.099332269696477349e-01,9.143609444812704767e-01,9.161320314859195957e-01,9.172389608638252811e-01,9.185672761173121481e-01,9.187886619928932186e-01,9.192314337440555816e-01,9.198955913707989041e-01,9.198955913707989041e-01,9.201169772463800856e-01
7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,7.988302275361990057e-02,8.010440862920104044e-02,8.010440862920104044e-02,8.032579450478218031e-02,8.032579450478218031e-02,8.032579450478218031e-02,8.032579450478218031e-02,8.032579450478218031e-02,8.032579450478218031e-02,8.054718038036332017e-02,8.076856625594444616e-02,8.076856625594444616e-02,8.076856625594444616e-02,8.121133800710672590e-02,8.143272388268786577e-02,8.143272388268786577e-02,8.143272388268786577e-02,8.143272388268786577e-02,8.165410975826900564e-02,8.165410975826900564e-02,8.187549563385014550e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.209688150943128537e-02,8.231826738501241136e-02,8.253965326059355123e-02,8.253965326059355123e-02,8.253965326059355123e-02,8.298242501175583097e-02,8.364658263849925057e-02,8.475351201640493604e-02,8.519628376756721577e-02,8.652459902105404110e-02,8.763152839895972657e-02,8.851707190128427216e-02,8.984538715477111137e-02,9.228063178616362217e-02,9.449449054197500697e-02,9.692973517336751776e-02,9.847943630243548296e-02,1.033499255652205184e-01,1.066707136989375887e-01,1.106556594593980647e-01,1.146406052198585546e-01,1.219463391140361008e-01,1.303590023861193603e-01,1.409855244140139630e-01,1.544900628244633700e-01,1.648951989767768467e-01,1.823846831476867436e-01,2.020880260744080392e-01,2.193561243697367824e-01,2.426016413057562882e-01,2.700534898778173543e-01,2.981694960766219094e-01,3.320415350405360178e-01,3.778684112858315403e-01,4.097479773695154037e-01,4.453911033380786311e-01,4.894468925787250901e-01,5.412511874647113475e-01,5.988115151158072136e-01,6.528296687576048418e-01,7.101686105331196375e-01,7.683930958109588261e-01,8.270603528399603777e-01,8.892697838782601671e-01,9.503722855386542712e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
