2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.606208984809176288e-01,2.627440407314484139e-01,2.627440407314484139e-01,2.627440407314484139e-01,2.627440407314484139e-01,2.669903252325099841e-01,2.669903252325099841e-01,2.669903252325099841e-01,2.691134674830407691e-01,2.712366097335715542e-01,2.754828942346331244e-01,2.797291787356946946e-01,2.860986054872870499e-01,2.882217477378178350e-01,3.009606012410025455e-01,3.115763124936564710e-01,3.136994547441872561e-01,3.179457392452488262e-01,3.200688814957796113e-01,3.243151659968411815e-01,3.285614504979027517e-01,3.413003040010874622e-01,3.476697307526798175e-01,3.519160152537413877e-01,3.582854420053337430e-01,3.752705800095800237e-01,3.922557180138263044e-01,4.113639982686033703e-01,4.389648475255035764e-01,4.750582657845269785e-01,5.260136797972658762e-01,6.024468008163741395e-01,7.298353358482212450e-01,9.081792848928071926e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.959098350889463713e-01,9.862594345062807299e-01,9.740598715055523993e-01,9.624065575944088513e-01,9.432878394589391258e-01,9.227124570845763873e-01,9.010445765310439725e-01,8.779200317386186558e-01,8.506075772593760798e-01,8.263905342877810867e-01,8.012630761668779744e-01,7.604764774778757230e-01,7.291581963416776668e-01,6.907386770408764365e-01,6.490416632025661769e-01,6.035209057371619945e-01,5.505347440474315235e-01,4.922681744917141167e-01,4.301778613089027314e-01,3.638996384392741978e-01,3.008989101071547489e-01,2.311611096701554624e-01,1.637903886213572247e-01,1.057059020955014306e-01,6.455513734677600923e-02,6.018514463009719956e-02,5.763598221203456579e-02,5.545098585369516442e-02,5.435848767452546026e-02,5.417640464466384059e-02,5.363015555507899546e-02,5.363015555507899546e-02,5.344807252521737578e-02,5.344807252521737578e-02
