4.134992586695797057e-01,4.134992586695797057e-01,4.134992586695797057e-01,4.134992586695797057e-01,4.134992586695797057e-01,4.134992586695797057e-01,4.134992586695797057e-01,4.215637747986119566e-01,4.296282909276442075e-01,4.457573231857087093e-01,4.780153877018377684e-01,5.425315167340958311e-01,5.909186135082893365e-01,6.312411941534507021e-01,6.876928070566764584e-01,7.522089360889345766e-01,8.489831296373215874e-01,8.731766780244183401e-01,9.134992586695797057e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.712109413708145400e-01,9.224304535659364479e-01,8.655198844602454145e-01,8.248694779561804857e-01,7.191784210456113602e-01,6.703979332407332681e-01,6.541377706391072744e-01,6.460076893382942220e-01,6.216174454358551760e-01,5.972272015334161299e-01,5.890971202326031886e-01,5.809670389317901362e-01,5.565767950293512012e-01,5.077963072244731091e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.834060633220340630e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01,4.752759820212210662e-01
