0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866383187842823865e-03,1.176737328685273365e-02,1.176737328685273365e-02,5.137133368289237279e-02,6.127232378190228257e-02,1.008762841779418107e-01,1.404802445739814498e-01,1.800842049700210890e-01,2.196881653660606171e-01,2.295891554650705269e-01,2.394901455640804366e-01,2.493911356630903464e-01,2.493911356630903464e-01,2.493911356630903464e-01,2.592921257621002562e-01,2.592921257621002562e-01,2.592921257621002562e-01,2.592921257621002562e-01,2.691931158611101660e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.790941059601200758e-01,2.889950960591299856e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,2.988960861581398953e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.087970762571498051e-01,3.186980663561596039e-01,3.186980663561596039e-01,3.285990564551695137e-01,3.682030168512091528e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01,3.781040069502190626e-01
3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,3.184030275542577559e-01,2.940127836518187099e-01,2.940127836518187099e-01,2.940127836518187099e-01,2.940127836518187099e-01,2.940127836518187099e-01,2.940127836518187099e-01,2.940127836518187099e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.696225397493796638e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.452322958469407288e-01,2.208420519445016827e-01,2.208420519445016827e-01,2.208420519445016827e-01,2.208420519445016827e-01,1.964518080420626367e-01,1.964518080420626367e-01,1.964518080420626367e-01,1.964518080420626367e-01,1.964518080420626367e-01,1.964518080420626367e-01,1.964518080420626367e-01,1.720615641396235906e-01,1.720615641396235906e-01,1.476713202371845446e-01,1.476713202371845446e-01,1.476713202371845446e-01,1.476713202371845446e-01,9.889083243230656350e-02,5.011034462742847140e-02,1.329856822550490314e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
