9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.814405383588024889e-02,9.914505483688125509e-02,9.914505483688125509e-02,1.001460558378822474e-01,1.001460558378822474e-01,1.001460558378822474e-01,1.001460558378822474e-01,1.001460558378822474e-01,1.001460558378822474e-01,1.011470568388832536e-01,1.021480578398842598e-01,1.021480578398842598e-01,1.021480578398842598e-01,1.041500598418862583e-01,1.051510608428872506e-01,1.051510608428872506e-01,1.051510608428872506e-01,1.051510608428872506e-01,1.061520618438882568e-01,1.061520618438882568e-01,1.071530628448892630e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.081540638458902553e-01,1.091550648468912615e-01,1.101560658478922539e-01,1.101560658478922539e-01,1.101560658478922539e-01,1.121580678498942663e-01,1.141600698518962648e-01,1.151610708528972710e-01,1.171630728548992695e-01,1.191650748569012680e-01,1.191650748569012680e-01,1.191650748569012680e-01,1.191650748569012680e-01,1.221680778599042727e-01,1.251710808629072913e-01,1.281740838659102821e-01,1.281740838659102821e-01,1.341800898719162916e-01,1.371830928749192824e-01,1.381840938759202886e-01,1.401860958779223010e-01,1.431890988809252918e-01,1.451911008829273042e-01,1.622081178999443263e-01,1.752211309129573236e-01,1.872331429249693424e-01,1.942401499319763580e-01,2.042501599419863645e-01,2.082541639459903615e-01,2.202661759580023526e-01,2.332791889710154054e-01,2.502962059880324275e-01,2.743202300120564097e-01,3.193652750571014942e-01,3.363822920741184608e-01,3.594053150971415200e-01,3.814273371191635453e-01,4.074533631451895954e-01,4.364823921742185808e-01,4.725184282102546374e-01,5.175634732552996109e-01,5.556015112933376798e-01,6.226685783604046787e-01,6.937396494314758133e-01,7.928387485305748994e-01,9.079538636456899736e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.967170123678481541e-01,9.895639365452444380e-01,9.815524916239282138e-01,9.758300309658451965e-01,9.640989866167750666e-01,9.506512040702801425e-01,9.343421911947435987e-01,9.151719479901656573e-01,8.965739508513961287e-01,8.705367548571185665e-01,8.487914043564031008e-01,8.299072841847294768e-01,8.001504887626977869e-01,7.735410467026120340e-01,7.406368979186348511e-01,7.014380424107664602e-01,6.593779565738566717e-01,6.081619336840140555e-01,5.460732355438138175e-01,4.782620767455305066e-01,4.018672269601227809e-01,3.271891153721399603e-01,2.479330352576907537e-01,1.686769551432415193e-01,1.011519193778624148e-01,5.222488075125297780e-02,4.593017402736170041e-02,4.221057459960776692e-02,3.906322123766212823e-02,3.791872910604553171e-02,3.763260607314138778e-02,3.677423697442894213e-02,3.677423697442894213e-02,3.648811394152479126e-02,3.648811394152479126e-02
