0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.813952891867389672e-03,1.931849130231680367e-02,2.972362745463028033e-02,4.721311162554017726e-02,6.691645455226145900e-02,8.418455284759021606e-02,1.074300697836096941e-01,1.348819183556707879e-01,1.629979245544753153e-01,1.968699635183894237e-01,2.426968397636849462e-01,2.745764058473688096e-01,3.102195318159320370e-01,3.542753210565784960e-01,4.060796159425647534e-01,4.636399435936606195e-01,5.176580972354583032e-01,5.749970390109730989e-01,6.332215242888121765e-01,6.918887813178138391e-01,7.540982123561135175e-01,8.152007140165076216e-01,8.796240038106186709e-01,9.345277009547410252e-01,9.389554184663637670e-01,9.407265054710127750e-01,9.418334348489185714e-01,9.431617501024054384e-01,9.433831359779865089e-01,9.438259077291488719e-01,9.444900653558920833e-01,9.444900653558920833e-01,9.447114512314733759e-01
9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.511751000406767353e-01,9.497755199147145388e-01,9.497755199147145388e-01,9.490757298517333851e-01,9.462765695998089921e-01,9.441771994108656418e-01,9.392786689699978986e-01,9.357797186550924629e-01,9.343801385291301553e-01,9.322807683401869161e-01,9.266824478363380191e-01,9.217839173954702758e-01,9.182849670805647291e-01,9.105872763877725928e-01,8.993906353800749098e-01,8.832954639315094836e-01,8.637013421680385106e-01,8.336103694598510083e-01,8.056187669406067453e-01,7.839252749881925331e-01,7.405382910833638865e-01,6.915529866746865650e-01,6.348699915732169963e-01,5.809861567236718205e-01,5.026096696697880395e-01,4.158357018601308575e-01,3.171653029797949497e-01,2.191946941624401402e-01,1.338203064787452656e-01,5.194486910995590317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
